img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/2146c8ef816630adcab6633818b3e4de1.jpg,소고기두부볶음 - 아이들 반찬/이유식 반찬으로도 최고죠~옛생각이 절로...,3인분,30분 이내,초급,"[{'name': '두부', 'quantity': '1/2모'}, {'name': '다진소고기', 'quantity': '140g'}, {'name': '다진소고기', 'quantity': '140g'}, {'name': '맛술', 'quantity': '1/2큰술'}, {'name': '간장', 'quantity': '1큰술'}, {'name': '설탕', 'quantity': '1/3큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}, {'name': '다진파', 'quantity': '1큰술'}, {'name': '후추', 'quantity': '톡톡'}, {'name': '들기름', 'quantity': ''}, {'name': '올리브유', 'quantity': ''}]","[{'description': '다진소고기는 140그람이 있어서 준비.\n뭐~~더 많이 넣으셔도 됩니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/b4d18dcc5b965e7590d048bf398da2931.jpg'}, {'description': '소고기는 밑간해주세요.\n다진소고기140그람, 맛술1/2큰술, 간장1큰술, 설탕1/3큰술,참기름1큰술,\n다진마늘1/2큰술, 다진파1큰술, 후추톡톡톡\n간장과 설탕의 양은 조절하세요.\n간장에따라..설탕에따라 짠맛단맛이 천차만별...\n^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/6ea4f5052a00facac65f963c3f980aa11.jpg'}, {'description': '두부는 깍뚝깍뚝 썰어서 키친타올에서 물기좀 제거해주세요.\n그래야 더 단단하게 부쳐집니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/0ebacca10ce6b3044480deb15dbb3b071.jpg'}, {'description': '물기 제거한 두부는 들기름반...올리브유 반...\n두르고\n노릇노릇 부쳐주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/65887a6464b157714532d0d05552e3171.jpg'}, {'description': '노릇노릇 부친 두부는 한켠으로 밀어내고.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/01acdcf0b381934ce06dfebfb05d01d31.jpg'}, {'description': '밑간해둔 다진소고기를 볶아 줍니다.\n번거로움을 줄이기위함.\n잔머리 딩굴딩굴~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/edb00fd6757227df018c309728ef6b531.jpg'}, {'description': '고기가 다 볶아지면...\n고루 섞어내주면 되지요~~\n두부랑 섞어요~~\n섞어서 휙~볶아주고 끝!!\n쉽죠~\n맛있죠~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/99df5f1891ce4158cf17ac362c8dda0a1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2024/04/02/e06ab7897edb32ecfa89b1b1a71d6eda1.jpg,고추장 냉이무침 입안에 봄이 가득 맛있는 냉이요리 냉이손질법 냉이나물,2인분,20분 이내,초급,"[{'name': '냉이', 'quantity': '100g'}, {'name': '대파', 'quantity': '1/4개'}, {'name': '소금', 'quantity': '1/2큰술'}, {'name': '범일 고추장', 'quantity': '1/2큰술'}, {'name': '간장', 'quantity': '1/2큰술'}, {'name': '매실액', 'quantity': '1/2큰술'}, {'name': '식초', 'quantity': '1/2큰술'}, {'name': '다진마늘', 'quantity': '1작은술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '1/2큰술'}]","[{'description': '시든 잎은 제거하고 뿌리의 잔털과 흙은 칼등으로 살살 긁어주세요.\n조리용나이프\n냉이 손질법 레시피', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/02/bba7acb4b1afe2ebeb129f256b089c6c1.jpg'}, {'description': '끓는 물에 소금을 넣고 손질할 냉이를 1분 30초간 데쳐주세요.\n냄비 , 조리주걱', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/02/d6376bb9d15c2e8b1877d8cfdef53a8b1.jpg'}, {'description': '분량의 양념을 섞어 양념장을 만들어주세요.\n소스볼 , 스푼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/02/1bfe2fa1c58096c59657112937eb14331.jpg'}, {'description': '양념과 참기름을 넣고 무쳐 완성해주세요.\n믹싱볼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/02/8f1bd204fc90a2061bd0239952ba755b1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/06/25/81e5599ca50934c6bdf6b3ef7d0aaf65.jpg,느끼함은 잠시 접어둔 담백한 참치까스,2인분,60분 이내,초급,"[{'name': '델큐브 참치', 'quantity': '2캔'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '당근', 'quantity': '조금'}, {'name': '대파', 'quantity': '1대'}, {'name': '계란', 'quantity': '1개'}, {'name': '다진마늘', 'quantity': '1작은술'}, {'name': '후추', 'quantity': '조금'}, {'name': '소금', 'quantity': '1작은술'}]","[{'description': '참치는 위생비닐을 끼고, 손으로 으깨어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/25721a560e86881920b576dbabd4ed971.jpg'}, {'description': '양파. 당근. 대파 뿐만 아니라 냉장고안의 자투리 야채를 아무거나 사용하셔도 되요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/60def1037295f25c23adc358660d2e021.jpg'}, {'description': '양파는 수분이 많으므로, 잘게 썰은뒤에 마른 후라이팬에 넣고 중불에서 살짝 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/f548168d93d173780f857bdc6158bf581.jpg'}, {'description': '분량의 재료를 모두 볼에 담은후에 골고루 섞어가며 치대어 줍니다. 반죽이 너무 질 경우에는 빵가루나 전분으로 되기를 맞춰주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/74e7eb30e7a42d459a236f90443638d91.jpg'}, {'description': '많이 치댄후 반죽은 두툼하게 원형모양으로 모양을 만들어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/ee54f2a08bd951d251f1ba3133a580a51.jpg'}, {'description': '밀가루 혹은 부침가루. 계란. 빵가루 순으로 반죽에 옷을 입혀 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/6657f693d88b6e4fcff689016ece87ac1.jpg'}, {'description': '이렇게 만드셔서 냉동실 보관하며 가끔 반찬으로 굽거나, 튀겨서 주면 돈가스 인기 못지 않아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/c3278599ed88149ab5c3d131b5c3ccdf1.jpg'}, {'description': '튀기는 것보다 후라이팬에서 앞뒤로 노릇노릇~ 익혀주면 기름기를 훨씬 덜 흡수하겠죠?', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/eaf815db3dd19cca0c4ee3db258ac9581.jpg'}, {'description': '취향껏~ 소스를 뿌려 드시면 되요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/15e731c3bed2d2c6f10f16f6a4c6166e1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/05/10/5d7b179b1126968b574cd08aa1f185721.jpg,[반찬] 숙주새우달걀볶음,2인분,15분 이내,아무나,"[{'name': '숙주', 'quantity': '2-3줌'}, {'name': '달걀', 'quantity': '1-2개'}, {'name': '새우', 'quantity': '10-12마리'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '청양고추', 'quantity': '1-2개'}, {'name': '쪽파', 'quantity': '1줌'}, {'name': '굴소스', 'quantity': '2T'}, {'name': '간장', 'quantity': '1-1.5T'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '참기름', 'quantity': '0.5T'}, {'name': '후추', 'quantity': '약간'}, {'name': '통깨', 'quantity': '약간'}, {'name': '청주', 'quantity': '1T'}, {'name': '소금', 'quantity': '톡톡'}, {'name': '후추', 'quantity': '톡톡'}]","[{'description': '재료를 준비해 주세요. 숙주는 깨끗이 씻어 준비하고 양파, 청양고추, 쪽파는 적당한 크기로 썰어주세요. 달걀은 잘 풀어서 준비해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/10/ebeed3d631c20cb81d8f6f1b7cfc064e1.jpg'}, {'description': '분량의 양념장을 모두 잘 섞어 준비해주세요.\n단맛을 위해 설탕이나 올리고당 살짝 추가하셔도 좋아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/10/628ac6bf9ee8521ba16ffd0dfe48f23e1.jpg'}, {'description': '새우는 청주 1T, 소금, 후추를 조금씩 넣어 버물버물 해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/10/966dfc463a3ca7ee5057e98b526affba1.jpg'}, {'description': '팬에 기름을 두르고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/10/f4dd52a66ffe73a3ee4c31d252809ff91.jpg'}, {'description': '약불에서 달걀물을 부어 스크램블을 만들어 주세요. 살짝만 익힌 후 접시에 따로 담아두세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/10/e5a60a6915475ff8a23e9675df2da0f11.jpg'}, {'description': '스크럼블 만든 팬에 그대로 기름을 조금 추가하고 양파 넣고 약 1분간 센불에서 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/10/d58e4a491c53393d3cc6fce1e90365251.jpg'}, {'description': '그 다음 새우를 넣어 약 4-5분간 새우가 익을때까지 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/10/1860e1e81a07676296f7224b8d283cf31.jpg'}, {'description': '새우가 익으면 숙주를 듬뿍 올리고 양념장을 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/10/98320361235d7c8aa7bfd9dbdb9fd86c1.jpg'}, {'description': '그리고 아까 만들어둔 스크럼블 에그, 대파, 청양고추를 넣어 약 1-2분간 뒤적거리다 불을 꺼주세요. 간보고 싱거우면 소금을 살짝 추가해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/10/43fb8276482403d46b0dcea39eed7fa61.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/06/08/cb2fb7af53a9b5b6dd31512e90c60fd11.jpg,부추나물 [향긋한 부추로 만든 초간단 나물요리! 부추를 맛있게 많이 먹을 수 있는 영양 듬뿍 채소 반찬!],2인분,20분 이내,아무나,"[{'name': '부추', 'quantity': '1줌'}, {'name': '다진마늘', 'quantity': '1/2스푼'}, {'name': '소금', 'quantity': '2꼬집'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '깨', 'quantity': '1/2스푼'}]","[{'description': '부추 1줌을 준비해 주시고요.\n깨끗하게 손질한 후\n끓는물에 넣고 데쳐주세요.\n부추는 워낙 금방 익기 때문에\n5초 정도만 데치면 충분해요.\n부추 손질법 레시피', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/08/429e8477b966809a00f025edbd8280fa1.jpg'}, {'description': '데친 부추를 바로 찬물에 넣고\n열기를 빼 주시고요.\n물기를 꼭 자서\n그릇에 담아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/08/6fea9b351b2a4f67e868558be21017961.jpg'}, {'description': '다진마늘 1/2스푼, 소금 2꼬집,\n참기름 1스푼\n양념들을 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/08/05ec54903e143c7f6935b156337c867f1.jpg'}, {'description': '조물조물 무쳐주시고요.\n깨 1/2스푼 뿌리고\n마무리해 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/08/ada2f57c15a6e9f25e7ebf35b2bf6ef11.jpg'}, {'description': '향긋한 부추를 살짝만 데쳐서\n최소한의 양념만으로\n담백하게 무친\n부추나물이 완성됐어요.\n부추는 따뜻한 성질을 지니고 있고\n섬유질도 풍부하기 때문에\n건강에 정말 좋잖아요?\n요리에 넣어 먹는 것은\n아무래도 한계가 있으니\n이렇게 부추나물로 만들어 먹으면\n맛있게 많이 먹을 수 있어서\n좋을 것 같네요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/08/250abdd776e5cec7ef4ee75f92a9f8fb1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/04/10/784e5b98059c72fe8dc1a49d473e7f4e1.jpg,배추나물 무침 만드는법 다이어트 반찬,2인분,30분 이내,아무나,"[{'name': '속배추', 'quantity': '300g'}, {'name': '소금', 'quantity': '1ts'}, {'name': '국간장', 'quantity': '1ts'}, {'name': '참기름', 'quantity': '1ts'}, {'name': '참깨', 'quantity': '1ts'}]","[{'description': '먼저 속배추 10장정도를 너무 얇지 않은 사이즈로 잘라주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/10/5d34b65a09a8d173cef3b04c8741b5621.jpg'}, {'description': '그리고 살짝 데쳐줄거에요 너무 많이 데치면 식감이 떨어지기 때문에 살짝 데쳐주면 된답니다:)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/10/8d56002853aac63539b28edd5ac8dab51.jpg'}, {'description': '배추가 부드러워지면 체에 건져내어 물기를 빼줍니다 체에 받혀 놓고 조금만 시간이 지나면 물기가 빠지는데요\n일부러 손으로 짜지 마세요 뭉개져서 맛이 없어요^^;;', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/10/f9332f87208a045d8f98fe342e2d06ce1.jpg'}, {'description': '물기를 뺀 배추를 볼에 담고 이제 양념을 해주면 되는데요 소금 1ts과 국간장 1ts, 참기름 1t을 넣어서 조물 조물 해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/10/c069b77d691a659711f9d139d0cd9b7e1.jpg'}, {'description': '마지막으로 통깨 1ts을 넣어 마무리 해 줍니다:)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/10/9c3c88c31d7da9703f224018faa999011.jpg'}, {'description': '너무 쉽고 간단해서 10분이면 만드실 수 있으실거에요 ㅎㅎ 보통 배추는 겉절이를 많이들 해 드시잖아요 그런데 이렇게 데쳐서 무쳐 먹으면 아이들도 잘 먹고 다이어트에도 참 좋아요:)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/10/6be82e945ff1a9cedef5ba2c4c55def11.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/211a169445837d4f72ab65c370acd4e61.jpg,초간단 밑반찬 파프리카버섯볶음 굴소스가 포인트,4인분,10분 이내,아무나,"[{'name': '파프리카 빨강이', 'quantity': '1개'}, {'name': '파프리카 노랑이', 'quantity': '1개'}, {'name': '느타리버섯', 'quantity': '1팩'}, {'name': '대파', 'quantity': '2대'}, {'name': '올리브유', 'quantity': '1숟가락'}, {'name': '굴 소스', 'quantity': '1~2숟가락'}, {'name': '깨', 'quantity': '1작은술'}]","[{'description': '굴소스 이용한 초간단 반찬이에요.\n아이들 반찬으로 만드신다면 굴소스 1큰술만!\n어른들 드신다면 2수저 넣어 짭조름해도 괜찮아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/e517ada16238b429c447d8cc0e8a150a1.jpg'}, {'description': '파프리카버섯볶음 재료\n재료 샷 찰칵~!\n흐르는 물에 씻어주고요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/51efc07af1a510bf0183afe51534cf761.jpg'}, {'description': '대파는 손가락 길이 정도로 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/035b4f1a4d0d53ffe2767b3e0cdc42451.jpg'}, {'description': '파프리카도 손가락 길이 정도로 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/a4664cd5f8c93f1fd1484b88568046321.jpg'}, {'description': '이때 파프리카 위아래 꽁다리 부분은', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/9762bda1f95ec4ad6e2098cbc22d68dd1.jpg'}, {'description': '다져서 냉동실에 넣어놓으면 다양하게 쓰여요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/4b744b78cbae736db556041ff62651eb1.jpg'}, {'description': '요렇게 담아두면 볶음밥, 짜장, 카레, 계란찜 등에 넣어 활용 가능해요!\n요거 활용하는 레시피도 조만간 바로 올리도록 하죠^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/75f0c15b423518f7cfdba43fdcca7c981.jpg'}, {'description': '느타리버섯은 흐르는 물에 가볍게 씻어주고 잘게 찢어 준비했어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/94bf31ec48e478151ac71b386c07bcb01.jpg'}, {'description': '올리브유를 두른 팬에 중불로 파프리카를 먼저 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/1a5fb52f98b5ee7a04afc8dd561ea84b1.jpg'}, {'description': '파프리카를 볶다가 느타리버섯을 넣어주고~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/8fd33cec57418de930bbbe4de55a88e21.jpg'}, {'description': '굴 소스 1 큰 술 넣어주었어요.\n느타리버섯에서 물이 생기지 않게 센 불로 휘리릭 볶아주는 게 포인트!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/7c401e61a37aa08c1307386de54a06591.jpg'}, {'description': '굴 소스가 잘 버무려지면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/d0dac0191ef55bbcd9164417e4e6f3641.jpg'}, {'description': '막으로 대파를 넣어 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/1cd48f82a912b03c180e32ad40cca9761.jpg'}, {'description': '숨만 죽을 정도로!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/b74628d25cd988716ef66048847c772c1.jpg'}, {'description': '깨 1 작은 수저 넣어 마무리~!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/adc901eafd7f124b5b7d4e8c496e2d651.jpg'}, {'description': '색감 이쁜 파프리카 버섯볶음 완성~!\n대파 대신 부추를 넣어도 맛있어요.\n아이들 반찬으로 만들었는데~맛있고요.\n가끔은 여기다 당면을 불려 함께 볶아주기도 하는데 유리가 좋아해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/12/9f5860f8bb987dfdae7eace7353986a51.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2024/11/05/2fc6d412a3fddca421a95975f11b00f11.jpg,얼갈이무침 이렇게 만들면 정말 맛있어요 얼갈이들깨무침 레시피,4인분,10분 이내,아무나,"[{'name': '얼갈이\n손질전 무게', 'quantity': '1kg'}, {'name': '다진마늘', 'quantity': '2/3T'}, {'name': '국간장', 'quantity': '1T'}, {'name': '갈은깨', 'quantity': '1.5T'}, {'name': '들기름', 'quantity': '1.5T'}, {'name': '고운 들깨가루', 'quantity': '3T'}, {'name': '고운소금\n소금은 기호에 맞게 조절', 'quantity': '1/2T'}]","[{'description': '얼갈이 1키로 준비합니다. 손질전 무게입니다(누런잎 없었습니다)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/11/05/147ecc9926b4e1239d50e2011f95ecfe1.png'}, {'description': '얼갈이의 밑둥만 제거하고 세척해줍니다. 저는 밑둥만 제거하고 데쳤는데요 먹기 좋게 썰어서 데쳐도 됩니다.\n니트릴장갑 , 믹싱볼 , 조리용나이프', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/11/05/2e152cb920eeb8438ff5d4c9c86fdba71.jpg'}, {'description': '끓는물에 굵은소금 소량(1T정도) 넣고요~ 얼갈이를 넣은후 한번 골고루 뒤적인후 바글바글 끓어오르면 바로 건져줍니다.\n냄비 , 조리주걱', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/11/05/fe0f894f664938186fad78a3aed2aca61.jpg'}, {'description': '데친 얼갈이를 찬물에 헹궈주시고요~체에 받쳐 물기를 빼줍니다.\n채반', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/11/05/ac4d7042a75e142f2f192d3587101bb21.jpg'}, {'description': '데친 얼갈이를 손으로 물기를 짠후 먹기 좋게 썰어줍니다.\n도마 , 조리용나이프', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/11/05/922de5f69e5f37a914cfc7cb0cd01c081.jpg'}, {'description': '그릇에 손질한 얼갈이배추 넣고요~ 가닥가닥 풀어준후~ 다진마늘2/3T.국간장1T.갈은깨1T반.들기름1T반.고운소금1/2T정도 넣고 조물조물 무치면 완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/11/05/71baddeea56175c835bb0b28a33b79ae1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/908b60f6bd193e12eef66238ec166a5f1.jpg,고소함이 남다른 백종원 '들기름계란후라이'초간단 레시피,2인분,10분 이내,아무나,"[{'name': '계란', 'quantity': '3개'}, {'name': '들기름', 'quantity': '3T'}, {'name': '대파', 'quantity': '1대'}, {'name': '국간장', 'quantity': '1/2T'}, {'name': '통깨', 'quantity': '솔솔'}]","[{'description': '먼저 대파를 잘게 썰어 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/20f8bf3bd4dba19ca1d38ef76a6996801.jpg'}, {'description': '달궈진 팬에 들기름3스푼 둘러 주세요\n*들기름 양은 사용하는 계란 갯수만큼 맞쳐 주시면 적당할것 같아요 (예:계란5개-들기름5T)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/fa430fa257f926699e89a854e7539f511.jpg'}, {'description': '들기름에 대파를 달달 볶아 줍니다. 대파향이 어느 정도 나게 볶아 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/964541e7ce7f04dca2916598c265a4691.jpg'}, {'description': '대파위에 계란3개를 깨서 반숙으로 익혀 주셔요\n반숙 싫으시면 노른자 톡 터트려 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/fd8e3377bc3d6e475e1ff4f805e042621.jpg'}, {'description': '계란후라이 담을 접시에 국간장 1/2스푼 뿌려 주시구요. 이제 접시 위에 계란 후라이 담아주고 통깨 솔솔 뿌려주심 끝!\n국간장을 계란후라이 위에 뿌리셔도 되는데 깔끔한게 좋아 아래에 뿌렸어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/eeaf078045c5ae34dba8205b1baeba891.jpg'}, {'description': ""고소함이 남다른 밥도둑 반찬 백주부님 '들기름계란후라이'완성입니다. 한입 먹어보니 고소한 들기름에 대파향이 쏴악 감돌면서 넘 맛있어요. 김가루 좀 넣고 슥슥 비벼도 고소함 가득하니 꿀맛입니다"", 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/31fff9c986fdd6c50185d4a6ae46bbaf1.jpg'}]"
